Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2022-05-28,28814.900390625,,,,,,
2022-05-29,29445.95703125,,,,,,
2022-05-30,31726.390625,,,,,,1.0731456279754639
2022-05-31,31792.310546875,390.74481201171875,300.5974426269531,145.91098022460938,133.29229736328125,171.13999938964844,1.0773539543151855
2022-06-01,29799.080078125,387.5842590332031,298.3743591308594,145.78355407714844,131.27325439453125,172.22999572753906,1.0734105110168457
2022-06-02,30467.48828125,394.9652099609375,306.54547119140625,148.23431396484375,132.68838500976562,174.35000610351562,1.0654165744781494
2022-06-03,29704.390625,388.4832763671875,298.56927490234375,142.51904296875,131.4986114501953,172.5800018310547,1.0751069784164429
2022-06-04,29832.9140625,,,,,,
2022-06-05,29906.662109375,,,,,,
2022-06-06,31370.671875,389.66607666015625,299.5638732910156,143.26409912109375,130.9848175048828,171.82000732421875,1.0726046562194824
2022-06-07,31155.478515625,393.40386962890625,302.14776611328125,145.78355407714844,132.4450225830078,172.94000244140625,1.0691413879394531
2022-06-08,30214.35546875,389.1266784667969,299.9733581542969,145.04827880859375,130.79554748535156,172.77999877929688,1.0698620080947876
2022-06-09,30111.998046875,379.8721008300781,291.9387512207031,139.83297729492188,128.43397521972656,172.22999572753906,1.071765422821045
2022-06-10,29083.8046875,368.85748291015625,281.64190673828125,134.43141174316406,127.94722747802734,174.5399932861328,1.0619205236434937
2022-06-11,28360.810546875,,,,,,
2022-06-12,26762.6484375,,,,,,
2022-06-13,22487.388671875,354.8526611328125,268.54656982421875,129.2847442626953,124.5220947265625,169.92999267578125,1.0489987134933472
2022-06-14,22206.79296875,353.78338623046875,269.0340576171875,130.1474151611328,120.63726043701172,168.57000732421875,1.0415147542953491
2022-06-15,22572.83984375,358.8269958496094,275.75238037109375,132.76487731933594,119.43846130371094,170.77000427246094,1.0440592765808105
2022-06-16,20381.650390625,346.9512939453125,264.6268005371094,127.50050354003906,120.16860961914062,172.69000244140625,1.0456204414367676
2022-06-17,20471.482421875,347.6991882324219,267.8444519042969,128.9710235595703,119.30328369140625,171.27000427246094,1.0546854734420776
2022-06-18,19017.642578125,,,,,,
2022-06-19,20553.271484375,,,,,,
2022-06-20,20599.537109375,,,,,,1.049141764640808
2022-06-21,20710.59765625,356.4520263671875,274.60205078125,133.19619750976562,122.91770935058594,170.6300048828125,1.0520778894424438
2022-06-22,19987.029296875,355.8058166503906,274.2016296386719,132.68643188476562,124.83760833740234,171.30999755859375,1.053263545036316
2022-06-23,21085.876953125,359.2935791015625,278.2852783203125,135.54898071289062,128.2627410888672,170.25999450683594,1.0564124584197998
2022-06-24,21231.65625,370.7169189453125,287.8202209472656,138.87225341796875,130.11050415039062,170.08999633789062,1.052011489868164
2022-06-25,21502.337890625,,,,,,
2022-06-26,21027.294921875,,,,,,
2022-06-27,20735.478515625,369.3008728027344,285.7100830078125,138.87225341796875,129.11900329589844,169.89999389648438,1.0566133260726929
2022-06-28,20280.634765625,361.7550354003906,277.0054626464844,134.73529052734375,127.01884460449219,169.6199951171875,1.0580891370773315
2022-06-29,20104.0234375,361.4604797363281,277.25946044921875,136.49008178710938,128.172607421875,169.49000549316406,1.0523545742034912
2022-06-30,19784.7265625,358.5238342285156,273.82049560546875,134.02944946289062,129.60577392578125,168.4600067138672,1.04465913772583
2022-07-01,19269.3671875,362.31573486328125,275.6279296875,136.1959991455078,131.69686889648438,168.32000732421875,1.0477677583694458
2022-07-02,19242.255859375,,,,,,
2022-07-03,19297.076171875,,,,,,
2022-07-04,20231.26171875,,,,,,1.0433948040008545
2022-07-05,20190.115234375,362.9999694824219,280.3465881347656,138.7742156982422,130.42596435546875,164.75,1.0433186292648315
2022-07-06,20548.24609375,364.2259826660156,282.1441345214844,140.10743713378906,131.642822265625,162.13999938964844,1.0257673263549805
2022-07-07,21637.587890625,369.6810302734375,288.1817626953125,143.46995544433594,131.5977020263672,162.22999572753906,1.0186411142349243
2022-07-08,21731.1171875,369.3769836425781,288.5432434082031,144.14634704589844,130.71441650390625,162.3000030517578,1.0169836282730103
2022-07-09,21592.20703125,,,,,,
2022-07-10,20860.44921875,,,,,,
2022-07-11,19970.556640625,365.1572570800781,282.3786315917969,142.0190887451172,131.63380432128906,161.42999267578125,1.0166114568710327
2022-07-12,19323.9140625,361.92608642578125,279.6431579589844,142.98959350585938,130.4710693359375,160.8300018310547,1.004752516746521
2022-07-13,20212.07421875,360.02532958984375,279.0668029785156,142.6269073486328,131.32733154296875,161.60000610351562,1.0033109188079834
2022-07-14,20569.919921875,359.15106201171875,280.0632629394531,145.54823303222656,130.93975830078125,159.3300018310547,1.0032706260681152
2022-07-15,20836.328125,366.0127258300781,285.1434020996094,147.2147674560547,130.75949096679688,159.00999450683594,1.0025665760040283
2022-07-16,21190.31640625,,,,,,
2022-07-17,20779.34375,,,,,,
2022-07-18,22485.689453125,362.990478515625,282.7303771972656,144.17579650878906,129.173095703125,159.16000366210938,1.009631872177124
2022-07-19,23389.43359375,372.79827880859375,291.4252624511719,148.02847290039062,129.83108520507812,159.5399932861328,1.0145177841186523
2022-07-20,23231.732421875,375.1741027832031,296.0462341308594,150.02830505371094,127.58673095703125,158.0399932861328,1.0231330394744873
2022-07-21,23164.62890625,378.99462890625,300.2959899902344,152.29286193847656,127.70735168457031,160.27000427246094,1.0182781219482422
2022-07-22,22714.978515625,375.478271484375,295.0302734375,151.05763244628906,129.7486114501953,160.6699981689453,1.0221081972122192
2022-07-23,22465.478515625,,,,,,
2022-07-24,22609.1640625,,,,,,
2022-07-25,21361.701171875,375.9344787597656,293.3498229980469,149.94004821777344,130.6285858154297,160.22999572753906,1.0200231075286865
2022-07-26,21239.75390625,371.4867248535156,287.5858154296875,148.61663818359375,130.882568359375,160.0399932861328,1.022494912147522
2022-07-27,22930.548828125,381.1329345703125,299.7391052246094,153.70452880859375,132.12547302246094,161.6699981689453,1.0129557847976685
2022-07-28,23843.88671875,385.9132080078125,302.6699523925781,154.2534942626953,134.32089233398438,163.63999938964844,1.0209290981292725
2022-07-29,23804.6328125,391.5394287109375,308.1898498535156,159.3119659423828,126.01998901367188,164.10000610351562,1.0192328691482544
2022-07-30,23656.20703125,,,,,,
2022-07-31,23336.896484375,,,,,,
2022-08-01,23314.19921875,390.3799133300781,308.004150390625,158.3316192626953,129.6397247314453,165.02999877929688,1.0208247900009155
2022-08-02,22978.1171875,387.8044738769531,307.0858459472656,156.8611297607422,128.77784729003906,164.0500030517578,1.0261356830596924
2022-08-03,22846.5078125,393.8773193359375,315.4485778808594,162.8607177734375,131.4359893798828,164.4499969482422,1.015568733215332
2022-08-04,22630.95703125,393.6111755371094,316.92376708984375,162.54702758789062,131.22731018066406,167.1699981689453,1.015764594078064
2022-08-05,23289.314453125,392.9459533691406,314.3348693847656,162.32122802734375,131.29083251953125,165.2899932861328,1.024779200553894
2022-08-06,22961.279296875,,,,,,
2022-08-07,23175.890625,,,,,,
2022-08-08,23809.486328125,392.48974609375,313.31878662109375,161.85000610351562,131.78981018066406,166.69000244140625,1.0170871019363403
2022-08-09,23164.318359375,390.93115234375,309.7724609375,161.8990936279297,131.4813232421875,167.1999969482422,1.0197629928588867
2022-08-10,23947.642578125,399.14227294921875,318.4184875488281,166.13998413085938,132.72421264648438,166.77999877929688,1.0208144187927246
2022-08-11,23957.529296875,399.14227294921875,316.611083984375,165.40367126464844,131.7807159423828,166.33999633789062,1.0300782918930054
2022-08-12,24402.818359375,405.89935302734375,322.77569580078125,168.9475860595703,133.0598907470703,167.8699951171875,1.0316723585128784
2022-08-13,24424.068359375,,,,,,
2022-08-14,24319.333984375,,,,,,
2022-08-15,24136.97265625,407.57196044921875,325.3841552734375,170.017578125,134.7745361328125,165.7100067138672,1.0256409645080566
2022-08-16,23883.291015625,408.3702392578125,324.62213134765625,169.8605499267578,136.0173797607422,165.4199981689453,1.0161981582641602
2022-08-17,23335.998046875,405.4717102050781,320.9194641113281,171.35269165039062,135.3914031982422,164.35000610351562,1.0170663595199585
2022-08-18,23212.73828125,406.6501159667969,321.69122314453125,170.95999145507812,135.8722381591797,163.9199981689453,1.0180189609527588
2022-08-19,20877.552734375,401.185546875,315.4192810058594,168.3782196044922,135.83592224121094,162.72000122070312,1.0089900493621826
2022-08-20,21166.060546875,,,,,,
2022-08-21,21534.12109375,,,,,,
2022-08-22,21398.908203125,392.83184814453125,307.1151428222656,164.50054931640625,135.4730682373047,161.63999938964844,1.0035223960876465
2022-08-23,21528.087890625,391.8814697265625,306.8611145019531,164.166748046875,132.8603057861328,162.77000427246094,0.9939467906951904
2022-08-24,21395.01953125,393.135986328125,307.75018310546875,164.4613037109375,132.28875732421875,163.25,0.9966909885406494
