Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2020-02-11,10210.052734375,307.991627648604,225.52953771779826,78.1906145236601,107.79922224795122,148.16000366210938,1.0927003622055054
2020-02-12,10393.611328125,308.5673799444257,225.87654804776622,78.9920538114317,105.83568463219763,147.80999755859375,1.0924997329711914
2020-02-13,10457.626953125,308.9969568539677,226.40651583934624,78.7506551305069,106.95404494804234,148.5800018310547,1.0890873670578003
2020-02-14,10321.99609375,308.6405052446944,226.3390945982549,78.69271421468866,107.69679433499316,149.1300048828125,1.0862481594085693
2020-02-15,10341.5556640625,,,,,,
2020-02-16,10053.96875,,,,,,
2020-02-17,9938.8154296875,,,,,,1.0854003429412842
2020-02-18,10161.935546875,308.5856306420383,226.63784495777347,77.18877358272158,107.7224134134713,151.08999633789062,1.0839003324508667
2020-02-19,10191.67578125,309.87428181296707,228.85442991285313,78.35233737517142,107.96999082724103,151.82000732421875,1.0808473825454712
2020-02-20,9643.216796875,309.4721423570291,228.3532623150544,78.37163210197758,108.21755842368735,152.8300018310547,1.0821000337600708
2020-02-21,9723.0146484375,306.8858296734732,225.5199812318525,77.3577728316972,109.33595690010391,155.22000122070312,1.0863661766052246
2020-02-22,9698.2314453125,,,,,,
2020-02-23,9937.404296875,,,,,,
2020-02-24,9951.74609375,304.82967088286625,216.11404097728206,73.43012593023869,108.07242826255774,158.52999877929688,1.0863661766052246
2020-02-25,9652.7373046875,296.65055194836293,215.86348344199496,73.03180163978591,105.8271472290892,156.0800018310547,1.088174819946289
2020-02-26,9354.7783203125,290.7104209886197,212.28805120420077,71.90927916190874,104.48681548303273,155.27999877929688,1.090358018875122
2020-02-27,8932.892578125,284.7246265399028,208.56813833041292,69.04139705399142,102.37812969625602,156.27000427246094,1.1005700826644897
2020-02-28,8890.4560546875,272.2320096468705,199.65374115548076,67.20915102510166,96.6667251586914,152.77000427246094,1.10527765750885
2020-02-29,8775.6318359375,,,,,,
2020-03-01,8726.796875,,,,,,
2020-03-02,8921.30859375,282.53135414421934,208.71269721221475,72.76865844299596,102.2671440352947,150.72999572753906,1.116407871246338
2020-03-03,8901.5986328125,286.8082134931983,211.6423624780626,73.38667475068135,104.01726877973356,155.24000549316406,1.120749592781067
2020-03-04,8843.3662109375,286.1319448399597,210.4088509049717,73.24181619852034,106.4503940727644,154.9600067138672,1.1185681819915771
2020-03-05,9142.0546875,281.9007705498337,208.5102901136209,72.31241302487865,104.92221044368328,157.6199951171875,1.1204482316970825
2020-03-06,9167.6953125,273.04527026734036,201.56189324076735,70.2049720207652,104.67462557264905,159.25,1.135473370552063
2020-03-07,9163.220703125,,,,,,
2020-03-08,8914.34375,,,,,,
2020-03-09,8177.79345703125,259.71210113998825,193.8617279544367,67.1319051551366,102.47202599521063,159.3699951171875,1.1495838165283203
2020-03-10,8136.9453125,263.6691537844827,196.8878361743078,69.14763308452109,103.1464714303302,156.41000366210938,1.1422958374023438
2020-03-11,7950.814453125,257.6558306839711,193.46660281611494,67.88749740945617,101.11462054343404,156.5,1.1365960836410522
2020-03-12,7929.1162109375,243.6919805975519,183.85832345301824,65.17894700154001,95.25810303805491,151.5500030517578,1.1332857608795166
2020-03-13,5838.11474609375,248.09675988860485,187.4241139595875,67.5736832780311,97.86193126226611,149.60000610351562,1.1221328973770142
2020-03-14,5625.2265625,,,,,,
2020-03-15,5836.64501953125,,,,,,
2020-03-16,5385.2294921875,234.7726107780124,177.97966086952732,62.54280864814437,98.98885193564028,142.9600067138672,1.1235400438308716
2020-03-17,5371.3486328125,234.1055159225691,177.70016732884383,62.1879493594709,102.1903089280532,146.1999969482422,1.1189061403274536
2020-03-18,5331.833984375,226.97733101558407,172.7177340746913,60.350871115595204,103.7270013860879,142.8800048828125,1.1045000553131104
2020-03-19,6329.73583984375,226.07260768556657,176.8328243726953,61.03646337436918,100.73896925043591,140.5,1.0945589542388916
2020-03-20,6844.26171875,224.72697702090403,176.23532749391617,60.79263606329375,93.65309877741076,141.1699981689453,1.0829894542694092
2020-03-21,6378.13525390625,,,,,,
2020-03-22,6359.697265625,,,,,,
2020-03-23,6443.9345703125,211.13132933151837,168.2473045273458,55.160697700443244,88.57346433636683,146.92999267578125,1.0824854373931885
2020-03-24,6789.02294921875,224.38682507267387,177.53806576241072,59.79323446043245,88.78690731729661,155.66000366210938,1.0888501405715942
2020-03-25,6892.51123046875,235.6475644145072,183.02362417647132,62.34245572079971,89.38448563781044,152.8800048828125,1.0849517583847046
2020-03-26,6735.4638671875,241.57667533640435,186.12377381961826,62.446266859922645,92.46642242098585,154.80999755859375,1.1025480031967163
2020-03-27,6793.83642578125,239.74734053233655,183.98941773147106,61.7679252857542,97.57169716507595,153.5500030517578,1.1086474657058716
2020-03-28,6467.5009765625,,,,,,
2020-03-29,6250.46728515625,,,,,,
2020-03-30,6517.19580078125,241.23649258023633,185.90165065620462,61.68342585318123,98.85228105106128,153.0800018310547,1.1137841939926147
2020-03-31,6504.51513671875,242.06386477792154,188.56716814577018,63.365989810091186,97.5716939655032,151.8000030517578,1.1043622493743896
2020-04-01,6612.57373046875,236.85174851191033,181.23692824668043,60.04186986399155,95.77033585479639,150.0800018310547,1.1037527322769165
2020-04-02,7088.24755859375,232.27393107275833,183.5934086522492,59.18006218576405,98.1692801508723,152.5,1.0962989330291748
2020-04-03,7003.220703125,232.86224312191504,180.66715220952585,59.31284498948773,98.94616690216642,153.08999633789062,1.085894227027893
2020-04-04,6878.95361328125,,,,,,
2020-04-05,6883.4140625,,,,,,
2020-04-06,7271.78125,245.43751218467895,190.88500315636537,63.51567759082076,101.59268830571355,157.22000122070312,1.083435297012329
2020-04-07,7427.939453125,252.8190070197748,195.7235748051807,65.58933753055518,102.49762981437283,156.13999938964844,1.0923351049423218
2020-04-08,7356.2236328125,253.7106259149399,194.28450241570687,64.54404618126709,100.14137174827037,155.94000244140625,1.0896213054656982
2020-04-09,7341.4482421875,258.4906954182596,196.26437792469775,65.19584133375365,101.30243866914698,159.0800018310547,1.0943553447723389
2020-04-10,7303.8154296875,,,,,,1.0954102277755737
2020-04-11,6926.06982421875,,,,,,
2020-04-12,7119.947265625,,,,,,
2020-04-13,6965.61669921875,255.09864265720722,196.45753771334861,66.07212784753266,99.67182453010626,162.3800048828125,1.0968520641326904
2020-04-14,6958.55712890625,261.89192674380104,205.22675193563566,69.58454027985593,103.70139032234752,164.4199981689453,1.0983941555023193
2020-04-15,6928.66455078125,261.0093649327239,204.5797203933306,69.12104145125336,105.36614259798249,162.5399932861328,1.0989010334014893
2020-04-16,7134.45068359375,257.4151293397029,207.03277198178967,69.57246062788307,104.5807021341206,163.14999389648438,1.0907741785049438
2020-04-17,7167.18310546875,264.098007563754,209.09950889848074,69.27074378183441,106.70649058100472,160.07000732421875,1.0893245935440063
2020-04-18,7269.95654296875,,,,,,
2020-04-19,7280.52197265625,,,,,,
2020-04-20,7240.29052734375,263.6293107862759,208.49105284757647,67.9985265094596,105.20392904661743,160.22000122070312,1.0897043943405151
2020-04-21,6934.5517578125,255.58587661831038,203.9326128448136,66.92913374203486,102.70254956599827,159.2100067138672,1.0879971981048584
2020-04-22,7145.86572265625,258.30679448549233,205.08184026547036,67.08602016909022,102.68546024197511,161.74000549316406,1.0883169174194336
2020-04-23,7491.78515625,261.0093977789953,207.1003732293298,68.0154433517939,102.84602958343329,163.60000610351562,1.0843987464904785
2020-04-24,7574.19580078125,260.7887625327662,206.9651513344646,68.31960998543786,102.92338214459103,163.30999755859375,1.0817711353302002
2020-04-25,7641.36376953125,,,,,,
2020-04-26,7700.59423828125,,,,,,
2020-04-27,7795.60107421875,264.9897006956838,209.21537559218325,68.68896753125865,102.43351000877853,162.0,1.0860357284545898
2020-04-28,7814.52734375,267.86696016171067,209.88180785305164,69.0003506347447,101.33346901889435,160.97999572753906,1.0889687538146973
2020-04-29,8871.75390625,271.06593788395355,212.44105805908904,69.92733815857098,101.45376457623256,161.85000610351562,1.0874292850494385
2020-04-30,9440.650390625,269.63182069737235,212.50862579006332,71.10056648651737,101.6514513611802,160.82000732421875,1.0969964265823364
2020-05-01,9048.0234375,267.1867582133852,209.25400693430515,72.17966741995511,101.72877625953458,160.4499969482422,1.101624846458435
2020-05-02,9007.1875,,,,,,
2020-05-03,9167.78125,,,,,,
2020-05-04,8956.90625,260.97270997271914,208.07580715386814,70.89779524622708,100.72327789180873,160.9499969482422,1.0957822799682617
2020-05-05,9062.4150390625,265.89063587333334,212.6052568351252,72.66245995311394,100.77484381681755,161.10000610351562,1.092132329940796
2020-05-06,9411.4677734375,265.1643710660051,213.47442736050868,73.2031872790944,99.81230246994907,159.80999755859375,1.084481120109558
2020-05-07,9992.6640625,266.37783119413643,215.10656418584696,73.6690955962119,98.09349802323818,161.9600067138672,1.08157217502594
2020-05-08,9996.7431640625,269.2917896381727,217.29890390647665,75.1223827731926,99.94980972635666,162.0,1.0873347520828247
2020-05-09,9913.86328125,,,,,,
2020-05-10,9595.5810546875,,,,,,
2020-05-11,9033.470703125,270.2569749098558,220.12859048250655,76.74416477518758,99.70056956516045,160.7100067138672,1.0853049755096436
2020-05-12,8949.8984375,270.4776190002841,220.2927725126206,77.38319101183461,99.60605379546678,160.9499969482422,1.08804452419281
2020-05-13,9317.87890625,263.9969859100772,216.92228495071166,76.4779036027934,99.13336549656626,161.6199951171875,1.0893363952636719
2020-05-14,9793.2685546875,262.08485594358507,214.27603593227283,74.98682954910396,98.35989208412276,163.33999633789062,1.0824854373931885
2020-05-15,9755.828125,263.2063512347929,215.68610259598825,74.52932881095421,98.65209309483467,164.8000030517578,1.0849517583847046
2020-05-16,9564.205078125,,,,,,
2020-05-17,9823.001953125,,,,,,
2020-05-18,9906.0302734375,272.78481952214645,220.85298357675953,76.61103581678174,100.54280100907533,164.5,1.0912741422653198
2020-05-19,9836.0478515625,272.28847402813193,221.98291169913122,77.0999976554672,99.3825901284568,164.42999267578125,1.0975141525268555
2020-05-20,9804.7939453125,273.81446769296434,223.8275308564137,77.34204942619355,97.77551158862906,164.9600067138672,1.0999042987823486
2020-05-21,9555.2421875,273.63057861267043,224.19455043797876,77.6736518116283,97.28561815618825,163.5800018310547,1.1008729934692383
2020-05-22,9232.9365234375,271.75531605411203,222.0022425612029,77.27184315466477,97.62938738779795,163.47000122070312,1.0955302715301514
2020-05-23,9302.501953125,,,,,,
2020-05-24,9288.404296875,,,,,,
2020-05-25,8951.005859375,,,,,,1.0914647579193115
2020-05-26,8991.9677734375,277.78549035766025,225.5756029934186,78.48455279572174,98.10207257656722,162.5800018310547,1.0991548299789429
2020-05-27,9203.3203125,279.0541420158943,222.52375495081657,77.14598335609439,97.9473557265058,161.33999633789062,1.1029858589172363
2020-05-28,9546.3193359375,282.06002314727544,225.4790193977128,78.29090607267398,100.5427927937527,162.4600067138672,1.1071866750717163
2020-05-29,9573.6669921875,280.3318301412633,225.60450192791848,77.73658783652532,100.31074816769572,163.39999389648438,1.114466905593872
2020-05-30,9704.0302734375,,,,,,
2020-05-31,9700.34375,,,,,,
2020-06-01,10199.5654296875,281.4808480836038,226.42547900904276,78.02707250180976,100.98109637750491,163.74000549316406,1.115200161933899
2020-06-02,10182.3408203125,283.24583851794176,227.62303801560597,78.29091555107586,101.5311112215957,164.0800018310547,1.1195701360702515
2020-06-03,9682.859375,287.92476883249293,229.34209257938343,78.95898884323296,102.43351866657369,160.89999389648438,1.1249985694885254
2020-06-04,9887.6103515625,287.722596417164,229.6511235103212,78.81859097042819,102.1241236870696,161.8699951171875,1.1360538005828857
2020-06-05,9869.2373046875,295.32463552707304,232.07522127740808,80.30240419943048,102.12412669041478,158.72000122070312,1.1383945941925049
2020-06-06,9773.431640625,,,,,,
2020-06-07,9768.498046875,,,,,,
2020-06-08,9782.306640625,297.291848746868,233.4080264390754,80.75022301034842,102.37336060002305,159.86000061035156,1.131874680519104
2020-06-09,9836.369140625,297.17238620785696,235.8224348833329,83.65730597576551,102.92339839552211,161.77999877929688,1.1363377571105957
2020-06-10,9908.896484375,296.3542484031599,239.33789113400474,85.87454732273147,103.03511279624486,163.6300048828125,1.1388872861862183
2020-06-11,9938.2978515625,286.9411512707297,235.2526324617041,84.97653085136815,102.76009295992367,164.05999755859375,1.1400169134140015
2020-06-12,9540.4658203125,284.11909577413104,232.17175484075247,84.18742419889422,101.45379309944092,163.8800048828125,1.1339796781539917
2020-06-13,9493.2119140625,,,,,,
2020-06-14,9482.2705078125,,,,,,
2020-06-15,9504.8603515625,283.38375938311225,231.25434627093335,83.67424321088224,100.79203167943723,162.55999755859375,1.12920343875885
2020-06-16,9579.4306640625,290.1493485974371,236.02527841860515,85.4945368687229,102.2444327760814,162.69000244140625,1.1349835395812988
2020-06-17,9540.4228515625,289.0003228615567,237.09727418720422,86.02705683600927,102.36475529155743,162.6199951171875,1.1296881437301636
2020-06-18,9482.7822265625,287.0791002022098,236.16044957625311,85.55504835135272,103.0952735042469,162.32000732421875,1.1262530088424683
2020-06-19,9440.8759765625,290.26282089573067,238.54591434124347,86.30783714893171,104.69375468044255,164.08999633789062,1.1252998113632202
2020-06-20,9394.9716796875,,,,,,
2020-06-21,9401.107421875,,,,,,
2020-06-22,9655.0732421875,287.18829677421513,238.83495676520212,87.00979422869749,102.33899048415473,165.72999572753906,1.1267732381820679
2020-06-23,9670.541015625,290.37354343471566,242.97565734413317,90.1371727058119,102.43351511574684,166.52000427246094,1.1348998546600342
2020-06-24,9680.3671875,286.6897503140339,241.2149566534414,89.26818923809188,101.37643050977019,166.99000549316406,1.1326310634613037
2020-06-25,9340.1611328125,284.03991677797876,238.32221622606886,88.35078749388231,101.43658630052197,165.91000366210938,1.1259993314743042
2020-06-26,9310.5166015625,282.8857657278593,237.95459496475345,88.42825657527817,101.81474929860886,166.55999755859375,1.1238985061645508
2020-06-27,9207.810546875,,,,,,
2020-06-28,9197.546875,,,,,,
2020-06-29,9237.5732421875,281.24230815078425,234.94581068032628,87.66578639039905,101.45376968964975,166.8000030517578,1.1289230585098267
2020-06-30,9217.8359375,286.4035230684894,240.08301554399114,88.58802392767775,103.12106117413872,167.99000549316406,1.126164197921753
2020-07-01,9309.7548828125,287.9638703985175,243.33361767760738,88.92204587845694,103.46481347828738,167.05999755859375,1.1274592876434326
2020-07-02,9274.962890625,291.4816073233506,245.99412957590692,89.67484690422407,105.33832106639875,167.24000549316406,1.1303266286849976
2020-07-03,9202.3447265625,,,,,,1.125112533569336
2020-07-04,9183.2958984375,,,,,,
2020-07-05,9162.18359375,,,,,,
2020-07-06,9375.474609375,293.3096107192115,250.5024751273051,90.9601720457748,105.20082758293275,168.0,1.1346874237060547
2020-07-07,9360.6171875,293.16203774566503,252.38897502047544,91.64762315168353,105.92273931903503,169.0399932861328,1.1336582899093628
2020-07-08,9450.3359375,292.03559459185783,251.55696123366448,92.34473915860562,105.91412809835222,170.86000061035156,1.1345586776733398
2020-07-09,9431.37890625,292.7742193790963,254.31421200982007,93.25729463316677,106.55011452094855,170.63999938964844,1.137268304824829
2020-07-10,9287.4716796875,293.49429293476067,255.6300108686425,92.93052759776583,106.9970136114705,170.14999389648438,1.1324771642684937
2020-07-11,9293.5322265625,,,,,,
2020-07-12,9319.4189453125,,,,,,
2020-07-13,9306.4052734375,297.9538536311134,261.00899212379306,96.77922651804644,107.93375118758858,170.4199981689453,1.1370484828948975
2020-07-14,9283.841796875,295.2301472460135,252.3019424005483,94.16498216403883,107.99390795920718,170.1999969482422,1.140706181526184
2020-07-15,9275.3251953125,298.2585339487308,254.14004253075106,96.09420527190387,109.05960353862973,170.42999267578125,1.1452995538711548
2020-07-16,9214.3125,296.6334621237526,251.32480146997742,94.31023318785083,107.8736163753243,170.0,1.1442996263504028
2020-07-17,9182.25390625,297.82459424337384,251.83753401428459,94.06092201052024,108.34628377068543,170.27000427246094,1.144164800643921
2020-07-18,9230.9833984375,,,,,,
2020-07-19,9201.3984375,,,,,,
2020-07-20,9214.2705078125,300.18813689215324,258.72579251120857,95.37046481228467,108.14861197322601,171.07000732421875,1.1467890739440918
2020-07-21,9407.2626953125,301.8501178028075,259.6738778951112,96.09661884897764,108.83613359102502,173.25,1.1498006582260132
2020-07-22,9530.5185546875,302.099434231955,257.2359349932183,94.86211761268852,108.62987483663606,175.77000427246094,1.160092830657959
2020-07-23,9610.2470703125,302.12711406913473,256.6070736888156,93.99314144318696,109.98995696578415,178.41000366210938,1.1624257564544678
2020-07-24,9623.3369140625,297.28908645899844,248.56756217519336,90.01615612762265,110.50020524129383,179.16000366210938,1.1640088558197021
2020-07-25,9704.556640625,,,,,,
2020-07-26,10023.8076171875,,,,,,
2020-07-27,11298.2216796875,298.60007878193284,252.04067681924838,91.88969709527478,109.52293281731671,182.8300018310547,1.1779533624649048
2020-07-28,11204.3271484375,298.8125323008997,251.39254095177097,91.54594911832494,111.09694281801428,184.25999450683594,1.1775789260864258
2020-07-29,11304.3974609375,300.7420828692673,252.1761714056983,92.20433612820618,111.7715216415558,186.13999938964844,1.1778993606567383
2020-07-30,11169.3564453125,299.5233698245188,253.1920299679903,93.2379404686909,114.18440370753652,184.3300018310547,1.1807351112365723
2020-07-31,11415.8642578125,301.573133804093,257.2940171421187,103.03400057454317,113.4752452455762,185.75,1.1907994747161865
2020-08-01,11794.775390625,,,,,,
2020-08-02,12034.14453125,,,,,,
2020-08-03,11453.0791015625,304.3336982264849,261.3573241424333,108.09052270549662,114.08928507701836,185.82000732421875,1.1787587404251099
2020-08-04,11385.3818359375,304.73992919921875,261.67655461862273,107.26998160372126,115.82757380347621,189.60000610351562,1.1804981231689453
2020-08-05,11786.6171875,306.89123771970355,262.6826395559107,106.88510690463526,116.45028438001158,193.1300048828125,1.190532922744751
2020-08-06,11902.3359375,308.8025269217391,266.030102185925,110.77735994512233,115.34330435295631,194.4499969482422,1.1911852359771729
2020-08-07,11898.0380859375,309.19026937092656,265.9333241341228,110.26175680038186,115.57678691613332,192.9600067138672,1.1883541345596313
2020-08-08,11800.064453125,,,,,,
2020-08-09,11806.056640625,,,,,,
2020-08-10,12045.140625,310.0118803738786,263.1276822270447,110.35875275642206,116.26868128748471,192.61000061035156,1.1801999807357788
2020-08-11,11932.7109375,311.64617312266336,261.6378411480263,109.10504953060087,116.52812587865705,183.97999572753906,1.1804981231689453
2020-08-12,11748.396484375,312.3294209653016,263.9597719206163,109.87377217439806,117.59187230233272,183.10000610351562,1.181265115737915
2020-08-13,11796.396484375,312.3017105491452,265.8849705795628,112.55817011651827,117.50538342210697,184.6999969482422,1.186400055885315
2020-08-14,12150.994140625,311.5353999760587,264.50148089636525,111.54697388434195,117.30649134681234,183.72000122070312,1.183800458908081
2020-08-15,11963.203125,,,,,,
2020-08-16,11934.9013671875,,,,,,
2020-08-17,12359.056640625,312.38476890654016,266.86204284619555,112.60181637912858,117.3583437381673,187.00999450683594,1.1880717277526855
2020-08-18,12335.70703125,313.08656928621576,269.3968022647834,112.5169308684593,118.93235434780283,189.39999389648438,1.1965157985687256
2020-08-19,12028.923828125,313.5573533060185,269.9385922940173,113.64455185030188,117.89458541050803,187.4600067138672,1.1954572200775146
2020-08-20,11900.4111328125,312.8094445236258,271.3027265459482,114.83760501028006,118.46537088848113,183.7100067138672,1.1868449449539185
2020-08-21,11899.259765625,313.65889664211295,273.1504740176178,121.11817195845913,119.4339852378408,182.80999755859375,1.1886366605758667
2020-08-22,11689.4072265625,,,,,,
2020-08-23,11713.4296875,,,,,,
2020-08-24,11807.6318359375,316.68734541310374,276.69141729040325,124.91804835697145,120.02206098282159,182.92999267578125,1.1852554082870483
2020-08-25,11778.2998046875,317.8045584997105,276.7494410173016,121.42131690614454,120.3420533478604,181.25,1.184413194656372
2020-08-26,11530.052734375,321.17450165786835,282.7089445354077,123.17937664467517,120.48906611212308,183.5800018310547,1.1839923858642578
2020-08-27,11570.7861328125,323.0579957694621,284.28594177799596,123.65708422717836,120.8090686867007,185.1699981689453,1.1898529529571533
2020-08-28,11545.615234375,323.8149730699144,283.6376882543655,122.64589153107447,120.13450438001263,185.39999389648438,1.1920371055603027
2020-08-29,11585.640625,,,,,,
2020-08-30,11715.2646484375,,,,,,
2020-08-31,11768.876953125,324.35060666428654,287.0914797713417,127.06656032182518,119.97883357493765,185.52999877929688,1.1963582038879395
2020-09-01,12067.0810546875,325.6523902806764,290.2743842249935,130.75245576113278,119.53778233070722,186.99000549316406,1.2011290788650513
2020-09-02,11964.8232421875,331.22908325949226,293.6218196745437,133.83698109172641,122.3225087534057,183.86000061035156,1.1924351453781128
2020-09-03,11443.0224609375,329.0408299804579,288.90067685198176,124.97139321089942,122.54740634628436,182.82000732421875,1.184805989265442
2020-09-04,10663.919921875,321.14678232846006,279.5260664086072,119.98573625952378,120.37667314063583,182.10000610351562,1.186352252960205
2020-09-05,10581.5712890625,,,,,,
2020-09-06,10353.927734375,,,,,,
2020-09-07,10399.1533203125,,,,,,1.1848621368408203
2020-09-08,10414.775390625,316.35492934972956,269.1645771285318,115.41715402612338,119.90101361924482,182.27000427246094,1.1828720569610596
2020-09-09,10350.54296875,316.1887312996784,270.93507941244224,115.56267714207601,120.69663417978248,183.22000122070312,1.183053970336914
2020-09-10,10503.912109375,316.25336585308577,273.01514191283803,116.88184747247477,119.97017211600294,184.67999267578125,1.1914690732955933
2020-09-11,10434.9228515625,311.11987273507737,266.2622594432859,111.77005705290503,119.91827045396857,183.5500030517578,1.1876484155654907
2020-09-12,10578.837890625,,,,,,
2020-09-13,10577.21484375,,,,,,
2020-09-14,10800.0107421875,314.2682976219797,268.19720409347343,112.4490333059739,120.71393401540705,184.3000030517578,1.188800573348999
2020-09-15,10938.6318359375,315.7824287686118,271.32200674248566,115.26197700807842,120.87825513500728,184.6699981689453,1.1900993585586548
2020-09-16,11100.1240234375,316.74269857760834,271.2349710635181,112.51695412354394,121.22417596380936,185.00999450683594,1.1883004903793335
2020-09-17,11037.4208984375,311.79395770580686,265.46898310217205,108.83105303274593,119.24371485575544,183.08999633789062,1.1830118894577026
2020-09-18,11034.908203125,310.9933360912378,263.23421712157796,107.55065948223604,119.28694938337601,184.08999633789062,1.1871000528335571
2020-09-19,11134.0927734375,,,,,,
2020-09-20,11095.8701171875,,,,,,
2020-09-21,10988.3046875,303.2437490415965,258.93871171805404,106.88138640178967,118.88912091515986,180.2899932861328,1.187300205230713
2020-09-22,10568.0771484375,306.73847660305466,264.1919286218145,109.47121104759135,120.23829604316323,180.02000427246094,1.1773016452789307
2020-09-23,10537.828125,307.01660211722344,263.4760259522478,108.74373815268274,119.71071633290364,177.25999450683594,1.172000527381897
2020-09-24,10771.056640625,302.9379378728557,259.9544931293643,106.93960365288808,118.6123685581142,176.24000549316406,1.168100118637085
2020-09-25,10777.6962890625,305.5148717009548,263.534030994483,109.06382969318265,119.33881261700473,175.3000030517578,1.168510913848877
2020-09-26,10772.9990234375,,,,,,
2020-09-27,10803.9765625,,,,,,
2020-09-28,10945.34765625,310.5020659374077,268.1778259277344,111.85735453793174,121.02527454013077,176.80999755859375,1.167965054512024
2020-09-29,10860.0009765625,310.3259488282698,268.67126345851136,111.84764500982021,119.71073359861843,178.3300018310547,1.1741636991500854
2020-09-30,10847.2568359375,313.5889914411936,271.9412485466263,113.73911550361659,120.94744218577702,178.61000061035156,1.1756407022476196
2020-10-01,10933.6240234375,314.0060289873834,273.67300696591815,114.18530951408272,121.06850367340269,179.5,1.1767003536224365
2020-10-02,10657.837890625,312.40235285633963,273.0537255295672,111.90588643755389,120.31612334559328,179.2899932861328,1.1747002601623535
2020-10-03,10598.9404296875,,,,,,
2020-10-04,10686.0,,,,,,
2020-10-05,10793.5078125,315.1370397279588,271.3606585893646,113.14742776439395,120.77446679406091,180.13999938964844,1.1796625852584839
2020-10-06,10797.578125,317.1856469045774,272.03799199821265,112.63334341918222,121.74307434292294,180.3699951171875,1.1807351112365723
2020-10-07,10680.5078125,316.6850714131168,271.60258420390795,112.0804462459722,122.2792880920926,177.4199981689453,1.178139328956604
2020-10-08,10945.7373046875,318.7429656383515,273.2762906768677,112.90492288741173,122.74629603980401,178.4499969482422,1.1781338453292847
2020-10-09,11102.671875,321.9873559657683,276.48820983920064,113.48689220853392,124.22517693564396,181.1699981689453,1.1824523210525513
2020-10-10,11442.2109375,,,,,,
2020-10-11,11428.8134765625,,,,,,
2020-10-12,11698.4677734375,328.1703711128486,287.77841538987593,121.42129686008033,125.68674115990171,180.8300018310547,1.182732105255127
2020-10-13,11548.984375,326.7335584990035,287.381797083209,121.62499394990238,125.26296261609023,178.60000610351562,1.1814186573028564
2020-10-14,11539.9775390625,326.2328927919299,286.7045481035689,119.33586502763562,125.48782113385109,179.58999633789062,1.177024483680725
