Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2025-07-30,68896148592.0,80418900.0,43433800.0,45512500.0,8162900.0,13459600.0,0.0
2025-07-31,69370346018.0,103385200.0,64613600.0,80698400.0,11845400.0,8981000.0,0.0
2025-08-01,91294530181.0,140103600.0,69400800.0,104434500.0,8594200.0,12843400.0,0.0
2025-08-02,56870866000.0,,,,,,
2025-08-03,48099615826.0,,,,,,
2025-08-04,35783028986.0,73218000.0,47669800.0,75109300.0,7679400.0,7639000.0,0.0
2025-08-05,61039182286.0,68051400.0,48666600.0,44155100.0,6670100.0,6997700.0,0.0
2025-08-06,56379133510.0,64357500.0,41823700.0,108483100.0,7376200.0,7418200.0,0.0
2025-08-07,64051649681.0,74205800.0,44463000.0,90224800.0,6719000.0,10891500.0,0.0
2025-08-08,59713005166.0,64051600.0,35255500.0,113854000.0,5811000.0,19886800.0,0.0
2025-08-09,54004312429.0,,,,,,
2025-08-10,64755458694.0,,,,,,
2025-08-11,90528784177.0,58742300.0,33112900.0,61806100.0,7331700.0,10326700.0,0.0
2025-08-12,72803657984.0,64730800.0,42143300.0,55626200.0,6938000.0,9697400.0,0.0
2025-08-13,90904808795.0,60092800.0,41209300.0,69878500.0,5812400.0,4718600.0,0.0
2025-08-14,104055627395.0,59327500.0,45425000.0,51916300.0,6343700.0,5817700.0,0.0
2025-08-15,68665353159.0,68592500.0,49480200.0,56038700.0,7121700.0,5990100.0,0.0
2025-08-16,48036922378.0,,,,,,
2025-08-17,45852169525.0,,,,,,
2025-08-18,72787808090.0,43804900.0,29831000.0,37476200.0,8274500.0,6150100.0,0.0
2025-08-19,71657600353.0,69750700.0,53752600.0,39402600.0,7868100.0,5029900.0,0.0
2025-08-20,67993811526.0,88890300.0,76781100.0,42263900.0,7840400.0,6515400.0,0.0
2025-08-21,57817883700.0,54805800.0,46436900.0,30621200.0,6417500.0,4809000.0,0.0
2025-08-22,82528088240.0,84083200.0,51502100.0,42477800.0,5797300.0,8526500.0,0.0
2025-08-23,55377142586.0,,,,,,
2025-08-24,73961489632.0,,,,,,
2025-08-25,85706860190.0,51274300.0,34044700.0,30983100.0,4692500.0,4044400.0,0.0
2025-08-26,69396320317.0,51581600.0,34103000.0,54575100.0,6338000.0,11698500.0,0.0
2025-08-27,62137056409.0,48341100.0,36927100.0,31259500.0,4551200.0,4320100.0,0.0
2025-08-28,58860155962.0,61519500.0,46787900.0,38074700.0,5857400.0,9610200.0,0.0
2025-08-29,77843379644.0,74522200.0,56030400.0,39418400.0,5318200.0,15642600.0,0.0
2025-08-30,51486264208.0,,,,,,
2025-08-31,47986191770.0,,,,,,
2025-09-01,66870372995.0,,,,,,0.0
2025-09-02,74776999491.0,81983500.0,65876800.0,44075600.0,6432800.0,21247500.0,0.0
2025-09-03,61119643565.0,70820900.0,54230200.0,66427800.0,6592500.0,16062200.0,0.0
2025-09-04,60131132901.0,65219200.0,47526300.0,47549400.0,6934900.0,11703100.0,0.0
2025-09-05,60241647677.0,85178900.0,68342500.0,54870400.0,6436200.0,16065200.0,0.0
2025-09-06,21500719036.0,,,,,,
2025-09-07,24618007520.0,,,,,,
2025-09-08,40212813407.0,63133100.0,46371400.0,48999500.0,7178400.0,18617300.0,0.0
2025-09-09,45984480722.0,66133900.0,44007600.0,66313900.0,4984900.0,21641900.0,0.0
2025-09-10,56377473784.0,78034500.0,49308000.0,83440800.0,6205500.0,11945700.0,0.0
2025-09-11,45685065332.0,69934400.0,44745800.0,50208600.0,5819500.0,9082600.0,0.0
2025-09-12,54785725894.0,72780100.0,50745900.0,55824200.0,5957000.0,9619700.0,0.0
2025-09-13,34549454947.0,,,,,,
2025-09-14,32798036057.0,,,,,,
2025-09-15,52937859416.0,63772400.0,44360300.0,42699500.0,5995000.0,10569900.0,0.0
2025-09-16,45781744593.0,61169000.0,36942100.0,63421100.0,6559600.0,12161500.0,0.0
2025-09-17,60528025996.0,101952200.0,69384800.0,46508000.0,6764200.0,16535300.0,0.0
2025-09-18,49457272032.0,90459200.0,61069300.0,44249600.0,7651500.0,14913300.0,0.0
2025-09-19,38828473971.0,97945600.0,58196100.0,163741300.0,17224800.0,14982600.0,0.0
2025-09-20,22864449614.0,,,,,,
2025-09-21,22495852193.0,,,,,,
2025-09-22,70684158591.0,69452200.0,57154800.0,105517400.0,8712900.0,12386400.0,0.0
2025-09-23,47211853279.0,81708900.0,64635500.0,60275200.0,8853400.0,18384000.0,0.0
2025-09-24,48044595085.0,68082200.0,49850300.0,42303700.0,6483300.0,12709100.0,0.0
2025-09-25,75528654284.0,89622100.0,70920200.0,55202100.0,7511400.0,12639600.0,0.0
2025-09-26,57738288949.0,69179200.0,54337400.0,46076300.0,5721100.0,11698200.0,0.0
2025-09-27,26308042910.0,,,,,,
2025-09-28,33371048505.0,,,,,,
2025-09-29,60000147466.0,73499000.0,48332900.0,40127700.0,8139700.0,15719600.0,0.0
2025-09-30,58986330258.0,86288000.0,46533800.0,37704300.0,7762600.0,13312400.0,0.0
2025-10-01,71328680132.0,72545400.0,46899600.0,48713900.0,7566000.0,15573600.0,0.0
2025-10-02,71415163912.0,56896000.0,43765400.0,42630200.0,6892100.0,16162100.0,0.0
2025-10-03,83941392228.0,70494400.0,46482100.0,49155600.0,5212600.0,14464000.0,0.0
2025-10-04,36769171735.0,,,,,,
2025-10-05,73689317763.0,,,,,,
2025-10-06,72568881188.0,54623300.0,41962100.0,44664100.0,6737000.0,17093700.0,0.0
2025-10-07,76149412513.0,72020100.0,58209500.0,31955800.0,6844400.0,16836800.0,0.0
2025-10-08,65354305286.0,60702200.0,50629800.0,36496900.0,5254700.0,28052300.0,0.0
2025-10-09,74653009425.0,66501900.0,45551000.0,38322000.0,6134500.0,33674800.0,0.0
2025-10-10,153125018868.0,159422600.0,97614800.0,61999100.0,7374000.0,24192800.0,0.0
2025-10-11,110236934340.0,,,,,,
2025-10-12,93710414091.0,,,,,,
2025-10-13,71582026739.0,79560500.0,65872600.0,38142900.0,7511100.0,18514400.0,0.0
2025-10-14,92212917403.0,88779600.0,69203200.0,35478000.0,8585300.0,18409600.0,0.0
2025-10-15,72574132855.0,81702600.0,62805500.0,33893600.0,10003100.0,20598300.0,0.0
2025-10-16,87306423067.0,110563300.0,70982000.0,39777000.0,8809700.0,33621400.0,0.0
2025-10-17,99703051669.0,96500900.0,72024900.0,49147000.0,8612900.0,62025000.0,0.0
2025-10-18,37779905278.0,,,,,,
2025-10-19,47657008953.0,,,,,,
2025-10-20,63507793085.0,60493400.0,45761700.0,90483000.0,5601300.0,34523000.0,0.0
2025-10-21,101194375480.0,56249000.0,44538200.0,46695900.0,6013400.0,54101400.0,0.0
2025-10-22,80807013218.0,80564000.0,61478800.0,45015300.0,6394400.0,30524100.0,0.0
2025-10-23,54944076060.0,65604500.0,42844300.0,32754900.0,8205400.0,13695500.0,0.0
2025-10-24,48160816980.0,74356500.0,47632500.0,38253700.0,11968500.0,13263800.0,0.0
2025-10-25,24707667305.0,,,,,,
2025-10-26,41708524143.0,,,,,,
2025-10-27,61761358733.0,63339800.0,54098600.0,44888200.0,7775300.0,23657600.0,0.0
2025-10-28,64528066504.0,61738100.0,61195700.0,41534800.0,5819300.0,19257600.0,0.0
2025-10-29,62192043469.0,85657100.0,67422800.0,51086700.0,7405500.0,18891800.0,0.0
2025-10-30,69673964814.0,76335800.0,61628600.0,69886500.0,6760700.0,14812800.0,0.0
2025-10-31,60090359560.0,87164100.0,66305100.0,86167100.0,7930300.0,11077900.0,0.0
2025-11-01,25871668762.0,,,,,,
2025-11-02,34284209459.0,,,,,,
2025-11-03,72852006359.0,57315000.0,37154300.0,50194600.0,8946400.0,7254300.0,0.0
2025-11-04,110967184773.0,78427000.0,63830800.0,49274800.0,9295400.0,11540100.0,0.0
2025-11-05,77584934804.0,74402400.0,48688500.0,43683100.0,11199900.0,8357300.0,0.0
2025-11-06,63932752861.0,85035300.0,72115100.0,51204000.0,10024500.0,6891100.0,0.0
2025-11-07,92168030081.0,100592400.0,81835400.0,48227400.0,8500100.0,11060400.0,0.0
2025-11-08,51446691095.0,,,,,,
2025-11-09,59679243013.0,,,,,,
2025-11-10,69585887229.0,75842900.0,55919900.0,41312400.0,10208100.0,13456200.0,0.0
2025-11-11,71130078574.0,58953400.0,44868800.0,46208300.0,7332500.0,10753200.0,0.0
2025-11-12,64347179408.0,62312500.0,47444400.0,48398000.0,7851100.0,16203700.0,0.0
2025-11-13,101546815416.0,103457800.0,71333600.0,49602800.0,7566800.0,15867900.0,0.0
2025-11-14,114346441890.0,96846700.0,80087300.0,47431300.0,9150800.0,15198000.0,0.0
2025-11-15,38500716654.0,,,,,,
2025-11-16,71086235862.0,,,,,,
2025-11-17,94186165724.0,90456100.0,63850400.0,45018300.0,9902300.0,13295200.0,0.0
2025-11-18,101333569062.0,114467500.0,83327300.0,45677300.0,10735200.0,7818800.0,0.0
2025-11-19,80350354656.0,94703000.0,73111500.0,40424500.0,6367000.0,10980400.0,0.0
2025-11-20,97970645638.0,165293500.0,117743200.0,45823600.0,9021300.0,10506500.0,0.0
2025-11-21,129157506112.0,123956200.0,103344200.0,59030800.0,12018000.0,13194600.0,0.0
2025-11-22,40793099246.0,,,,,,
2025-11-23,58083435576.0,,,,,,
2025-11-24,74433896110.0,80437900.0,60168100.0,65585800.0,13846900.0,10085300.0,0.0
2025-11-25,64837343545.0,81077100.0,57560900.0,46914200.0,10477700.0,10462800.0,0.0
2025-11-26,66496301869.0,71879600.0,42393600.0,33431400.0,9238500.0,9184100.0,0.0
2025-11-27,57040622845.0,,,,,,0.0
2025-11-28,60895830289.0,49212000.0,23034400.0,20135600.0,4707200.0,7175400.0,0.0
2025-11-29,37921773455.0,,,,,,
2025-11-30,38497902869.0,,,,,,
2025-12-01,87962894424.0,61201200.0,40957600.0,46587700.0,8240700.0,11177100.0,0.0
2025-12-02,78546798211.0,62953800.0,54541800.0,53669500.0,16376800.0,8103900.0,0.0
2025-12-03,77650204986.0,57238500.0,47841600.0,43538700.0,9125300.0,7886800.0,0.0
2025-12-04,64538402681.0,61970300.0,47067800.0,43989100.0,10479300.0,6754400.0,0.0
2025-12-05,63256398633.0,79241000.0,53614200.0,47265800.0,12791700.0,9449800.0,0.0
2025-12-06,37994042405.0,,,,,,
2025-12-07,47394898960.0,,,,,,
2025-12-08,57394099056.0,55231500.0,43462400.0,38211800.0,17507500.0,6822100.0,0.0
2025-12-09,66861721440.0,58310100.0,37156000.0,32193300.0,10375700.0,6358700.0,0.0
2025-12-10,65420694513.0,85671300.0,55031400.0,33038300.0,13650400.0,9120500.0,0.0
2025-12-11,64532834621.0,86173700.0,58272800.0,33248000.0,11798000.0,11240600.0,0.0
2025-12-12,80275884583.0,113160300.0,75158700.0,39532900.0,10268800.0,16792100.0,0.0
2025-12-13,64237748110.0,,,,,,
2025-12-14,50465972205.0,,,,,,
2025-12-15,45559514323.0,90811000.0,49538200.0,50409100.0,13877700.0,11345000.0,0.0
2025-12-16,41262178223.0,122030600.0,55152800.0,37648600.0,10251700.0,9201600.0,0.0
2025-12-17,44243392914.0,110625200.0,70654300.0,50138700.0,9833300.0,10456900.0,0.0
2025-12-18,52667115348.0,108650100.0,78875800.0,51630700.0,12239900.0,11837600.0,0.0
2025-12-19,46733310561.0,103599500.0,60369800.0,144632000.0,19345600.0,9894800.0,0.0
2025-12-20,14688196659.0,,,,,,
2025-12-21,19845522660.0,,,,,,
2025-12-22,38047472118.0,69556700.0,43703100.0,36571800.0,11731400.0,14202100.0,0.0
2025-12-23,43683011533.0,64840000.0,41120400.0,29642000.0,9541600.0,13193300.0,0.0
2025-12-24,25550297986.0,39445600.0,18468700.0,17910600.0,3259200.0,6718400.0,0.0
2025-12-25,19953216347.0,,,,,,
2025-12-26,42455674908.0,41613300.0,28959800.0,21521800.0,4711500.0,10476200.0,0.0
2025-12-27,13741199310.0,,,,,,
2025-12-28,15156557929.0,,,,,,
2025-12-29,48411625849.0,62559500.0,32458300.0,23715200.0,7662100.0,20679200.0,0.0
2025-12-30,35586356225.0,47160700.0,31226800.0,22139600.0,6006400.0,10179000.0,0.0
2025-12-31,33830210616.0,74144800.0,40746500.0,27293600.0,5293200.0,10194700.0,0.0
2026-01-01,18849043990.0,,,,,,
2026-01-02,46398906171.0,89377200.0,61859200.0,37838100.0,8946100.0,10372600.0,0.0
2026-01-03,20774828592.0,,,,,,
2026-01-04,26770491368.0,,,,,,
2026-01-05,53376407252.0,71927200.0,46828400.0,45647200.0,12297300.0,13410600.0,0.0
2026-01-06,52430605257.0,69273800.0,43137500.0,52352100.0,10421800.0,11640900.0,0.0
2026-01-07,43461295053.0,75588300.0,44880300.0,48309800.0,14369100.0,10589500.0,0.0
2026-01-08,42386697030.0,64019200.0,50435900.0,50419300.0,9297100.0,8705900.0,0.0
2026-01-09,38305906684.0,80125500.0,49688700.0,39997000.0,9528500.0,14011200.0,0.0
2026-01-10,12385895282.0,,,,,,
2026-01-11,17165568977.0,,,,,,
2026-01-12,41346275358.0,63976000.0,37388700.0,45263800.0,12812000.0,20904100.0,0.0
2026-01-13,54980674354.0,78309700.0,44481400.0,45730800.0,15549200.0,16681200.0,0.0
2026-01-14,60592490863.0,94676700.0,72598700.0,40019400.0,13475000.0,18305500.0,0.0
2026-01-15,53086363027.0,77862000.0,53934900.0,39388600.0,10102800.0,14253200.0,0.0
2026-01-16,33248170537.0,79289200.0,61058100.0,72142800.0,11729300.0,20951600.0,0.0
2026-01-17,16021715122.0,,,,,,
2026-01-18,20809781232.0,,,,,,
2026-01-19,39195241508.0,,,,,,0.0
2026-01-20,53072968031.0,111623300.0,81988900.0,80267500.0,12901400.0,21308100.0,0.0
2026-01-21,56330422434.0,127844500.0,79837900.0,54641700.0,14126800.0,38830200.0,0.0
2026-01-22,35549685694.0,77112200.0,42254800.0,39708300.0,18501900.0,19251200.0,0.0
2026-01-23,38997586037.0,63059600.0,43645800.0,41689000.0,14562600.0,21531900.0,0.0
2026-01-24,14558687712.0,,,,,,
2026-01-25,36124986722.0,,,,,,
2026-01-26,45329286974.0,60473800.0,35983000.0,55969200.0,12655700.0,34156000.0,0.0
2026-01-27,38744942267.0,55506100.0,38997200.0,49648300.0,9546000.0,28386200.0,0.0
2026-01-28,39807419296.0,61172200.0,50691700.0,41288000.0,7465800.0,44154600.0,0.0
2026-01-29,64653083162.0,97486200.0,79944000.0,67253000.0,11035600.0,69970900.0,0.0
2026-01-30,72083816087.0,101835100.0,65650700.0,92443400.0,12651400.0,86593500.0,0.0
2026-01-31,70479259159.0,,,,,,
2026-02-01,53372509744.0,,,,,,
2026-02-02,75140589684.0,79286500.0,49020300.0,73913400.0,10554900.0,41626200.0,0.0
2026-02-03,68249110822.0,107904600.0,81234000.0,64394700.0,12424700.0,28703500.0,0.0
2026-02-04,67215363944.0,105204600.0,81850700.0,90545700.0,12178500.0,24427900.0,0.0
2026-02-05,125509410908.0,113610800.0,89354500.0,52977400.0,13077700.0,17718100.0,0.0
2026-02-06,114674259489.0,89127600.0,78019300.0,50453400.0,10441700.0,12663900.0,0.0
2026-02-07,62347107663.0,,,,,,
2026-02-08,39721722619.0,,,,,,
2026-02-09,52081598792.0,73885200.0,56797600.0,44623400.0,11439900.0,12330900.0,0.0
2026-02-10,40593063077.0,65185700.0,53938900.0,34376900.0,9910100.0,7861600.0,0.0
2026-02-11,49671946030.0,76353900.0,58575100.0,51931300.0,10217300.0,11209600.0,0.0
2026-02-12,44651071271.0,118829000.0,81378900.0,81077200.0,13512900.0,20488800.0,0.0
2026-02-13,40820775886.0,96267500.0,69237500.0,56290700.0,13998900.0,12359300.0,0.0
2026-02-14,36012397645.0,,,,,,
2026-02-15,40191152750.0,,,,,,
2026-02-16,33618145426.0,,,,,,0.0
2026-02-17,34866936040.0,81354700.0,69013800.0,58469100.0,13319100.0,10976100.0,0.0
2026-02-18,33094301643.0,73570300.0,64250700.0,34203300.0,14434300.0,10226300.0,0.0
2026-02-19,31492987019.0,58649400.0,60960800.0,30845300.0,10724600.0,8411400.0,0.0
2026-02-20,47507867304.0,100034000.0,74127300.0,42070500.0,11508100.0,14316300.0,0.0
2026-02-21,18357635642.0,,,,,,
2026-02-22,17893536012.0,,,,,,
2026-02-23,50953457309.0,90558100.0,63859100.0,37308200.0,14772400.0,17441600.0,0.0
2026-02-24,40849331086.0,73798700.0,55023700.0,47014600.0,9709500.0,14147100.0,0.0
2026-02-25,53629234355.0,56369500.0,55710700.0,33714300.0,7878500.0,12954300.0,0.0
2026-02-26,42988597523.0,71671000.0,96178900.0,32345100.0,7028600.0,12375000.0,0.0
2026-02-27,40283655942.0,83308900.0,68125200.0,72366500.0,14878500.0,16795100.0,0.0
2026-02-28,42041497112.0,,,,,,
2026-03-01,40733141929.0,,,,,,
2026-03-02,56698092052.0,87477200.0,75264600.0,41827900.0,9095500.0,19916600.0,0.0
2026-03-03,47947999049.0,105003100.0,97015500.0,38568900.0,10161000.0,22591500.0,0.0
2026-03-04,75073101274.0,79182200.0,70943900.0,39803100.0,8752700.0,9985900.0,0.0
2026-03-05,51172841727.0,106606500.0,89602400.0,49658600.0,10060300.0,11674800.0,0.0
2026-03-06,43776962871.0,100687000.0,86302300.0,41120000.0,8187900.0,10489800.0,0.0
2026-03-07,23258701211.0,,,,,,
2026-03-08,33195080116.0,,,,,,
2026-03-09,49499875378.0,102667700.0,93068200.0,38218500.0,12494900.0,8829800.0,0.0
2026-03-10,54003996096.0,81505300.0,64078900.0,30590800.0,7756800.0,9616800.0,0.0
2026-03-11,45236859848.0,68441700.0,60114800.0,26218900.0,8855100.0,7522900.0,0.0
2026-03-12,40871848129.0,108882200.0,71836600.0,40794000.0,8489300.0,11900600.0,0.0
2026-03-13,61167226505.0,97200200.0,63145500.0,36930000.0,7298900.0,11741600.0,0.0
2026-03-14,22283546496.0,,,,,,
2026-03-15,27991268669.0,,,,,,
2026-03-16,55572438409.0,82023100.0,49077200.0,32074200.0,6944000.0,8964100.0,0.0
2026-03-17,49500721728.0,87128000.0,47106600.0,32361600.0,6147700.0,7610100.0,0.0
2026-03-18,46229011155.0,82062600.0,56128000.0,35757900.0,10059300.0,18375600.0,0.0
2026-03-19,44631433398.0,111272500.0,75597600.0,34864100.0,10340300.0,30206000.0,0.0
2026-03-20,38299078407.0,163617500.0,91964700.0,88331100.0,60620900.0,27204900.0,0.0
2026-03-21,21109354718.0,,,,,,
2026-03-22,30108051508.0,,,,,,
2026-03-23,51508669357.0,134802700.0,89936100.0,40546100.0,10315600.0,36796800.0,0.0
2026-03-24,40181522399.0,96457500.0,57750900.0,45152300.0,8567600.0,17478500.0,0.0
2026-03-25,35409791747.0,90653800.0,60475500.0,28476700.0,8418100.0,15713200.0,0.0
2026-03-26,38962070215.0,96494400.0,81492100.0,41796700.0,6443200.0,15756300.0,0.0
2026-03-27,46483453594.0,103649400.0,82702200.0,47900000.0,11558300.0,16580700.0,0.0
2026-03-28,20924883455.0,,,,,,
2026-03-29,21645889785.0,,,,,,
2026-03-30,37694994180.0,99275900.0,70602600.0,39446200.0,11616300.0,13172100.0,0.0
2026-03-31,42997691338.0,152534100.0,95878000.0,49598100.0,10407500.0,14534300.0,0.0
2026-04-01,36465393617.0,97841500.0,79435100.0,40059400.0,8061700.0,14133100.0,0.0
2026-04-02,39323384518.0,68358700.0,50941700.0,31289400.0,5941700.0,10838600.0,0.0
2026-04-03,22815543346.0,,,,,,0.0
2026-04-04,15878814963.0,,,,,,
2026-04-05,22972648674.0,,,,,,
2026-04-06,39542143229.0,39105800.0,35108500.0,29329900.0,6823100.0,5417300.0,0.0
2026-04-07,44650511480.0,69980400.0,49948200.0,62148000.0,7207500.0,7263500.0,0.0
2026-04-08,42444631703.0,93606100.0,63086000.0,41032800.0,10849700.0,9689700.0,0.0
2026-04-09,38799581473.0,57134400.0,37837500.0,28121600.0,6794800.0,6748500.0,0.0
2026-04-10,37722595732.0,42253500.0,34038500.0,31291500.0,9790300.0,6193300.0,0.0
2026-04-11,23287073965.0,,,,,,
2026-04-12,29882740487.0,,,,,,
2026-04-13,52278211554.0,54185800.0,32972100.0,36234700.0,7121400.0,5549400.0,0.0
2026-04-14,53540826530.0,63480500.0,49921100.0,48370700.0,6621600.0,8731700.0,0.0
2026-04-15,38090174312.0,58240400.0,50102400.0,49913500.0,7698200.0,6455900.0,0.0
2026-04-16,41312783855.0,49972400.0,42320600.0,43323100.0,6947100.0,5350100.0,0.0
2026-04-17,54137194839.0,70661900.0,53488900.0,61436200.0,10886000.0,9712000.0,0.0
2026-04-18,26014416776.0,,,,,,
2026-04-19,30931515195.0,,,,,,
2026-04-20,39674447916.0,43546800.0,37138500.0,36590200.0,8084700.0,8473000.0,0.0
2026-04-21,36453522626.0,58941400.0,39580500.0,50209800.0,11197200.0,9480000.0,0.0
2026-04-22,48336654537.0,42518500.0,37368400.0,43249200.0,7236300.0,5178100.0,0.0
2026-04-23,40354900916.0,56174000.0,40099800.0,33399600.0,11288800.0,4976400.0,0.0
2026-04-24,32784213526.0,45182000.0,45563100.0,38157100.0,13786200.0,5924100.0,0.0
2026-04-25,16702933134.0,,,,,,
2026-04-26,21482934750.0,,,,,,
2026-04-27,38135631927.0,33135900.0,32717000.0,41466800.0,9166400.0,6105200.0,0.0
2026-04-28,32056900880.0,43117400.0,34147900.0,40018900.0,7965700.0,7723400.0,0.0
2026-04-29,41460907886.0,41859200.0,31724900.0,30047900.0,9002400.0,6452600.0,0.0
2026-04-30,29497862305.0,67240900.0,40622200.0,91848200.0,9491700.0,6732800.0,0.0
2026-05-01,39164328894.0,43049800.0,39172600.0,79915400.0,6814800.0,5911500.0,0.0
2026-05-02,16761531851.0,,,,,,
2026-05-03,20544392639.0,,,,,,
2026-05-04,54325085296.0,51950600.0,34542000.0,46668400.0,9642800.0,7285700.0,0.0
2026-05-05,39700107376.0,36933200.0,37101100.0,49311700.0,7664300.0,4279900.0,0.0
2026-05-06,41751540000.0,53288900.0,38778500.0,58336100.0,9399500.0,7013900.0,0.0
2026-05-07,36931193154.0,51724600.0,43779100.0,45224300.0,9545800.0,6816200.0,0.0
2026-05-08,33789351540.0,47227100.0,44320400.0,52692800.0,5741000.0,5380800.0,0.0
2026-05-09,18102086996.0,,,,,,
2026-05-10,26965971077.0,,,,,,
2026-05-11,32409774919.0,44024000.0,36019100.0,42247300.0,7489500.0,5569100.0,0.0
2026-05-12,32186688600.0,54185300.0,45873000.0,45748100.0,9051200.0,6660900.0,0.0
2026-05-13,34075428359.0,44200200.0,40012500.0,52684300.0,6685900.0,4180300.0,0.0
2026-05-14,43731663431.0,45307600.0,33327500.0,35324900.0,9636200.0,4021400.0,0.0
2026-05-15,38183347368.0,60410800.0,51792700.0,54862800.0,6989400.0,9360400.0,0.0
2026-05-16,25895799905.0,,,,,,
2026-05-17,20900166465.0,,,,,,
2026-05-18,41520471808.0,47843900.0,49834500.0,34483000.0,7731200.0,5628300.0,0.0
2026-05-19,26031898332.0,54255900.0,46827500.0,42243600.0,8355800.0,5419400.0,0.0
2026-05-20,26668360936.0,45768000.0,36779200.0,38229800.0,8375600.0,6005000.0,0.0
2026-05-21,27141485404.0,43332200.0,36415400.0,42965100.0,6297300.0,4679900.0,0.0
2026-05-22,27859040109.0,41762000.0,33118600.0,43670200.0,4616700.0,5528400.0,0.0
2026-05-23,29973220002.0,,,,,,
2026-05-24,20572738918.0,,,,,,
2026-05-25,19808387601.0,,,,,,0.0
2026-05-26,35999475458.0,41123600.0,34254700.0,48000500.0,8157200.0,5098400.0,0.0
2026-05-27,33802172927.0,42106300.0,35148700.0,50430900.0,10048900.0,6624600.0,0.0
2026-05-28,40148145327.0,41562600.0,32840000.0,48220400.0,10196700.0,7184100.0,0.0
2026-05-29,34457929250.0,55075700.0,37541700.0,70026800.0,12355800.0,7705700.0,0.0
2026-05-30,19563589191.0,,,,,,
2026-05-31,17445435650.0,,,,,,
2026-06-01,43378836121.0,43634900.0,33890600.0,48849900.0,11093800.0,6158900.0,0.0
2026-06-02,54990073882.0,31581900.0,30085200.0,44534700.0,9599500.0,3823900.0,0.0
2026-06-03,47411556213.0,51402500.0,40270200.0,50836700.0,9351000.0,5038000.0,0.0
2026-06-04,63800151780.0,49923000.0,40782600.0,44869100.0,8194000.0,4646500.0,0.0
2026-06-05,71465606706.0,93989400.0,99606600.0,65310500.0,10963200.0,11473900.0,0.0
2026-06-06,30898464957.0,,,,,,
2026-06-07,36006496194.0,,,,,,
2026-06-08,34133252457.0,49319100.0,47401500.0,77949100.0,7200700.0,8057300.0,0.0
2026-06-09,40144449754.0,87683500.0,91932200.0,70108800.0,8259300.0,9567300.0,0.0
2026-06-10,27493506779.0,60341300.0,65334300.0,52793300.0,7345900.0,13956200.0,0.0
2026-06-11,29316677897.0,86330500.0,71798900.0,42572500.0,6684700.0,12622500.0,0.0
2026-06-12,26881868307.0,57079500.0,51168400.0,38742100.0,6832000.0,7532600.0,0.0
2026-06-13,16956245530.0,,,,,,
2026-06-14,21572226975.0,,,,,,
