Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2021-09-01,46562.4375,423.11974426960506,369.55071178811403,148.71618680019012,126.01858366846787,169.16000366210938,1.1795096397399902
2021-09-02,48652.3203125,423.45708596482183,368.3653587724071,148.77474502994417,127.21468808046352,168.82000732421875,1.1834795475006104
2021-09-03,48386.0859375,423.1197379507082,368.4140308944901,149.44832378980732,127.16152189355066,170.14999389648438,1.186816930770874
2021-09-04,49548.78125,,,,,,
2021-09-05,49538.59765625,,,,,,
2021-09-06,51053.6796875,,,,,,1.1857051849365234
2021-09-07,43285.20703125,422.3607315153163,369.6672343461001,150.71740121777114,126.95772356134627,167.6300048828125,1.1838297843933105
2021-09-08,44561.39453125,420.599103890751,367.68538421987137,150.31716343749,126.70964220012814,166.6999969482422,1.1803170442581177
2021-09-09,45669.73828125,420.467908695529,368.4334415834956,150.28788894400816,127.27669262647528,166.8300018310547,1.1806097030639648
2021-09-10,44344.484375,417.27265062322766,365.54787892335725,145.16276433644302,126.98432221218853,167.14999389648438,1.1819353103637695
2021-09-11,44818.265625,,,,,,
2021-09-12,44790.4609375,,,,,,
2021-09-13,43591.3203125,416.1481298650124,363.57558098876547,145.21158088499752,128.3399330773157,167.39999389648438,1.1770604848861694
2021-09-14,44752.33203125,415.314269621711,363.6339241587504,143.41531883609252,128.42855039704884,167.47999572753906,1.1801999807357788
2021-09-15,46773.328125,415.52039355154807,362.7498174509155,142.88821089491876,128.24243867973638,167.4499969482422,1.1800997257232666
2021-09-16,47079.55859375,416.063839190952,364.04192310029185,143.71799510025087,126.54129841890777,163.22999572753906,1.1751710176467896
2021-09-17,46832.5234375,414.5766789216659,362.1571740657108,142.29271983680104,127.79056833560703,163.39999389648438,1.1729655265808105
2021-09-18,47087.28515625,,,,,,
2021-09-19,46919.8046875,,,,,,
2021-09-20,42598.9140625,403.145796182089,351.052446315012,137.90956733542686,125.78818857843656,164.07000732421875,1.1700559854507446
2021-09-21,39787.609375,407.1033403647797,355.0012589193847,139.38359538478255,126.59447521328472,165.49000549316406,1.1715912818908691
2021-09-22,40625.6328125,407.74258725869817,355.944712563374,140.28171911608493,126.57673972388562,165.02999877929688,1.1717147827148438
2021-09-23,43109.33984375,413.24178453544346,359.9714867131809,142.17555476827644,127.1349465071307,163.27000427246094,1.1684194803237915
2021-09-24,40936.55859375,414.7552447526697,360.13675246373623,142.09744541695585,126.78053540595485,162.74000549316406,1.1701655387878418
2021-09-25,41759.921875,,,,,,
2021-09-26,40848.4609375,,,,,,
2021-09-27,42190.6328125,415.40392931593607,357.6663667698871,140.39890024168955,125.38947710414618,163.50999450683594,1.1686612367630005
2021-09-28,40931.6640625,406.981185972043,349.51566487941074,138.31953384357482,123.65290677491978,161.72999572753906,1.1669973134994507
2021-09-29,40829.66796875,407.83660468931265,348.8251316006727,138.6514307510702,124.20220291270799,160.97000122070312,1.1610087156295776
2021-09-30,41444.58203125,403.0705975741562,347.3271548336355,137.91925008166186,123.6263257088603,162.33999633789062,1.1570056676864624
2021-10-01,43320.0234375,401.61352150069314,344.68170766871515,135.80091312494108,122.55422121110361,163.88999938964844,1.1563901901245117
2021-10-02,47465.49609375,,,,,,
2021-10-03,47157.2890625,,,,,,
2021-10-04,47045.00390625,400.79564501055677,340.73283489219506,134.98090012736012,121.91629022728955,163.47000122070312,1.1588560342788696
2021-10-05,49072.83984375,403.64401892844825,343.8063161750035,136.0449547897289,122.90863944410927,163.49000549316406,1.1583056449890137
2021-10-06,50488.19140625,401.90495407806975,343.48528853603494,135.07850605934124,122.82000015659042,164.14999389648438,1.1530168056488037
2021-10-07,53525.46875,411.92577420062315,352.3362631929019,139.32502120039112,125.59328232971849,163.9600067138672,1.1549345254898071
2021-10-08,53688.0546875,410.9763290353788,350.74115710996455,139.16883903566588,124.96419820802149,164.13999938964844,1.1542545557022095
2021-10-09,53735.14453125,,,,,,
2021-10-10,54264.2578125,,,,,,
2021-10-11,54519.765625,408.56044149355773,348.4944071205362,138.43669034540312,125.61100650777131,163.91000366210938,1.15529465675354
2021-10-12,54477.97265625,406.8307612007708,346.7242695086251,137.68496264197734,125.54897542107167,164.30999755859375,1.1533892154693604
2021-10-13,54370.97265625,405.66502944424553,347.64824449111086,135.88876048394778,124.95532206163666,165.27999877929688,1.1530567407608032
2021-10-14,56957.07421875,412.28295460047235,353.07553911148256,138.14379338196727,126.53244210256493,167.7100067138672,1.1584665775299072
2021-10-15,56868.14453125,417.46256287521214,356.78119324956873,140.09619784320086,127.30329446153094,165.10000610351562,1.1588828563690186
2021-10-16,60206.12109375,,,,,,
2021-10-17,59164.46875,,,,,,
2021-10-18,60012.7578125,416.6917073911921,356.946554138747,139.75457479053856,125.9033841619906,164.80999755859375,1.1573002338409424
2021-10-19,61622.93359375,421.3918922060494,362.5003665716349,143.06390800766076,122.97953579322883,165.1999969482422,1.1614537239074707
2021-10-20,63610.67578125,423.9677318204224,363.2394137154126,144.59659100003023,123.90984285543591,165.92999267578125,1.1618045568466187
2021-10-21,62117.41015625,424.2497443496701,363.6188933750925,144.35250720492448,124.08063576320416,166.24000549316406,1.1633182764053345
2021-10-22,60122.796875,424.00534179657603,362.198805446385,145.1042167942401,124.205495266482,166.6699981689453,1.1622366905212402
2021-10-23,59826.5234375,,,,,,
